strategy,num_mines,time_to_kill,surviving_mines,enemy_destroyed
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,2,132,0,False
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,2,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,3,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,3,185,1,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,3,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,4,185,2,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,4,True
Спираль + зигзаг,5,185,3,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
